Matlab Date,Year,Month,ii Rate,CPI Level,Real GDP Level,Population,CPI QoQ Ann,CPI YoY,GDP QoQ Ann,GDP YoY
731854,2003,9,3.77666584710486,69.4628657809638,290747.7,48.1762516118796,1.59641666275292,3.11200665889292,6.39630207889252,2.07493746434371
731946,2003,12,3.74999922470114,70.3349508322092,298161.4,48.239310580045,5.02187775549265,3.54145340504996,10.1994959891343,3.69839406665452
732037,2004,3,3.74999923717748,71.0186469815421,302404.3,48.2999437431786,3.88822991268694,3.28885592551541,5.69208489093489,5.742239472695
732128,2004,6,3.74999920241653,71.5437521083848,304926.1,48.3583146001909,2.95756198779253,3.40674171122923,3.33566685394351,6.55358533131869
732220,2004,9,3.61333260863186,72.3986205972404,305706.2,48.4156509475469,4.77955636187784,4.22636581901747,1.02332991501879,5.14483863500898
732312,2004,12,3.36333279040672,72.7449383518533,308211.9,48.4715026013357,1.91339421528187,3.42644373974652,3.27857269496008,3.37082533151506
732402,2005,3,3.24999956875154,73.3670521727049,311097.1,48.5259223132246,3.42079509555748,3.30674448328074,3.74443686308024,2.87456229954401
732493,2005,6,3.24999956541205,73.6762880966122,316930.1,48.5795677705671,1.68596619190521,2.9807438460828,7.49990919233898,3.93669154591882
732585,2005,9,3.2499995732535,74.0871679535515,321379.3,48.6326257047957,2.23073049717442,2.33229216576467,5.61537070792582,5.12685055128092
732677,2005,12,3.53999938065793,74.4973856376379,325066.9,48.6834554677552,2.21478399251839,2.40902985896885,4.58971688593516,5.46864024393608
732767,2006,3,3.89333240762363,74.9367390371828,330234.4,48.7314929831154,2.35902721033455,2.13949834154835,6.35869108789609,6.15155203954008
732858,2006,6,4.06333227645168,75.3191453475249,332617.8,48.7778422421412,2.04122205078789,2.22983173196567,2.88691910957783,4.94989273660029
732950,2006,9,4.38999868976791,75.9253669585467,337830.8,48.8230533918724,3.21948215543148,2.48113007389838,6.26905715809556,5.1190291347327
733042,2006,12,4.49999857406532,76.0806470948408,340636.5,48.8660348045825,0.818067228460791,2.12525774381405,3.32201800427907,4.78966022071148
733132,2007,3,4.49999862327484,76.4743103902803,346675,48.9061385037072,2.06971581063868,2.05182581048074,7.09084317153332,4.97846378208932
733223,2007,6,4.49999864567163,77.1474117205521,352543.6,48.9438306253796,3.52066636148339,2.42735942447499,6.7712987668566,5.99059942071651
733315,2007,9,4.86333171018633,77.6589422430088,356718.2,48.980773432632,2.65222389733344,2.2832623060071,4.73654889778174,5.59078686727203
733407,2007,12,4.99999831051988,78.6578338907635,363742.3,49.017545789922,5.14501804378983,3.38744068870767,7.8763573038886,6.78312512017942
733498,2008,3,4.99999833197856,79.7479371110831,366484.8,49.054644544556,5.54352016270104,4.28068812140457,3.01587140126401,5.71422802336481
733589,2008,6,4.99999831107003,81.4253335031686,367818.8,49.0912338803365,8.41349107124387,5.54512677380843,1.45599490074346,4.33285414910382
733681,2008,9,5.14999825921607,82.5303335139031,370260.1,49.1285029979891,5.42828607851601,6.27280147037139,2.65489420334137,3.7962458882109
733773,2008,12,4.099999078439,82.7486668306479,357768.2,49.1668372819854,1.05819670149788,5.20079531501661,-13.4952699467212,-1.64239902810314
733863,2009,3,2.28000042970506,83.0303334839054,358711.7,49.2064292328537,1.3615525858994,4.11596398819711,1.05487295964258,-2.12098837386979
733954,2009,6,2.0000006587464,83.6873334707769,363561,49.2473034725207,3.16510826491543,2.77800516164935,5.40746231583745,-1.15758085231097
734046,2009,9,2.00000071183793,84.1306668073096,374652,49.2902344526908,2.11899850620796,1.93908497066349,12.2026289948592,1.18616615725
734138,2009,12,2.00000080509489,84.7950001379263,377396.3,49.3347494598879,3.15857870062183,2.47295018234726,2.92997234767194,5.48626177508228
734228,2010,3,2.00000082872832,85.4610001379776,386238.5,49.3806712155058,3.1416946705254,2.92744416658689,9.37179299320104,7.67379486088689
734319,2010,6,2.00000070277787,85.9463334731065,392479,49.4285073614562,2.27160147597311,2.6993332307792,6.46284614299202,7.95409848691142
734411,2010,9,2.2266672003243,86.6366668071635,396469.6,49.479148002248,3.21285763410924,2.97869979515735,4.0670711044412,5.82343081045877
734503,2010,12,2.37666704742342,87.462666813908,402066,49.5319012997941,3.81362781919137,3.14601883559466,5.64623365826787,6.53681554376659
734593,2011,3,2.77333343391383,88.693000154763,405904.8,49.5867491914513,5.62678173750504,3.78184202334076,3.81907448030921,5.09175030453981
734684,2011,6,3.05666650020278,89.4056668233458,407666.7,49.6446765079989,3.2140830385232,4.02499235330586,1.73626919415585,3.86968474746421
734776,2011,9,3.2499996445585,90.396666815213,409552.3,49.7059546277077,4.43372339619248,4.33996383588781,1.85013885117422,3.29979902620529
734868,2011,12,3.2499996282184,90.9170001466642,412298.9,49.7687590194316,2.30244476830029,3.94949463421446,2.68253895778389,2.54507966353783
734959,2012,3,3.24999962132535,91.3263334800052,416240.7,49.8328158968666,1.80090998462646,2.96904301427088,3.82421587833488,2.54638526078037
735050,2012,6,3.24999960168176,91.6120001395143,417998,49.8987380018563,1.25119075133631,2.4677779323853,1.68873442697935,2.53425163252234
735142,2012,9,3.0299997048057,91.7953334649962,419861.6,49.9671622587475,0.800477340098212,1.54725467106252,1.78335781510907,2.5172120874428
735234,2012,12,2.7799998730356,92.5263334544383,422987.5,50.0365999599518,3.18534706220487,1.77011263589651,2.97802895049227,2.59243961116557
735324,2013,3,2.74999989507482,92.7343334485934,426342.4,50.1068997264354,0.899203443558065,1.54172396387339,3.1725760217501,2.42688905722098
735415,2013,6,2.60666662438982,92.7443334419479,431160.1,50.1797812781374,0.0431339417995673,1.23600980298339,4.52002897201868,3.14884281742975
735507,2013,9,2.50000005013049,93.1276667719357,435484.7,50.2542715034863,1.65329057102036,1.45141725254211,4.01205955745905,3.72101187629448
735599,2013,12,2.5000000393416,93.4306667697552,439300.3,50.3265139611594,1.30143923206629,0.977379391956788,3.50469258736297,3.85656786548066
735689,2014,3,2.50000003511474,93.7753334318292,442669.9,50.3949598118126,1.47560399166719,1.12256156325623,3.06815178591961,3.82966836045395
735780,2014,6,2.50000002027954,94.2500000905045,446872.4,50.4620294282615,2.02469729001973,1.62345945318488,3.79741202191519,3.64419156596357
735872,2014,9,2.37000008154437,94.419666755135,448023.5,50.5278868713775,0.72007072453124,1.38734280368406,1.03036123958429,2.87927451871444
735964,2014,12,2.0366670021094,94.3300000811653,450409.2,50.590020979362,-0.379864394998606,0.962567583539055,2.12997755698086,2.52877132112135
736054,2015,3,1.94666705814802,94.4333333936612,454302.8,50.6476481658931,0.438177938755473,0.701677016494287,3.45783345455641,2.62789496191178
736145,2015,6,1.69666721774667,94.7896667212877,456256.6,50.7026203643414,1.50935401651475,0.572590589140589,1.7202623448502,2.09997305718588
736237,2015,9,1.50000073061854,95.0086667111527,463025.5,50.755395924415,0.924151323409433,0.62381067023378,5.9342922381835,3.34848506830556
736329,2015,12,1.5000007416935,95.2040000328897,466604,50.8043648009787,0.822381066901357,0.926534454545134,3.09140641282175,3.59557486836415
736420,2016,3,1.50000074028801,95.2523333557782,468400.3,50.8494644074352,0.203072656072379,0.867278462683174,1.53989249984994,3.10310656240726
736511,2016,6,1.44000076397328,95.5953333539735,474271.5,50.8915829598645,1.44038465457498,0.849951962648788,5.01383111838311,3.9484141160917
736603,2016,9,1.25000091503037,95.7540000205219,476105.6,50.9313968382352,0.663909674171691,0.784489810424517,1.54687768503902,2.82492000980508
736695,2016,12,1.2500009457255,96.5153333559133,479773.7,50.9682198860083,3.18037193319628,1.37739309542724,3.08175329170678,2.82245758716171
736785,2017,3,1.25000096370315,97.3590000297183,485188.1,51.0023453148746,3.49650835559521,2.21166936254617,4.51412822336863,3.58407114598347
736876,2017,6,1.25000095729811,97.4413333581955,488752.2,51.0350147072744,0.33826694379411,1.93105661066801,2.93832433235696,3.05325114412314
736968,2017,9,1.25000096249503,97.8483333550372,495472.5,51.0655801369659,1.67074888167014,2.18720192792614,5.49996501294521,4.0677740400449
737060,2017,12,1.33666762506077,97.9206666957201,494319.3,51.0920556931211,0.295695749545018,1.4560726165908,-0.930990115495831,3.03176268311498
737150,2018,3,1.5000007903601,98.4130000262892,501586.1,51.1136339772877,2.01115187297097,1.08259123065069,5.88024784789917,3.37972015389497
737241,2018,6,1.50000079025373,98.9043333570226,505496.7,51.1319843663709,1.99702612704459,1.50141623519148,3.11858721762832,3.42596923348889
737333,2018,9,1.50000078588071,99.4153333586194,508089.3,51.1486867697285,2.06664353017663,1.6014580421073,2.05152674587185,2.54641781329943
737425,2018,12,1.58666742689672,99.6040000204456,510930.2,51.1646378189214,0.759104880313032,1.71907870067542,2.23653597900994,3.3603583756491
737515,2019,3,1.75000056802219,98.9566666887452,511364,51.1806616423126,-2.59962785256613,0.552433786502533,0.339615861422999,1.94939612561033
737606,2019,6,1.75000054095262,99.547666685463,518107.4,51.1966024677922,2.38892443124303,0.650460203920616,5.27483358234059,2.49471460446726
737698,2019,9,1.54666731413078,99.4600000196552,519165.9,51.2119678835546,-0.352260052803558,0.0449293479454838,0.817205081417512,2.1800498455685
737790,2019,12,1.29000087826349,99.898333349985,524345.1,51.2257576770793,1.7628527256914,0.295503523431833,3.99040075629006,2.62558369029664
737881,2020,3,1.1666676035384,99.9253333469947,517612,51.2377595601972,0.10810989975198,0.978879635564397,-5.13638822981278,1.22183024225404
737972,2020,6,0.66000134750863,99.5406666722513,503461.2,51.248696235295,-1.53981642836294,-0.00703182047831774,-10.9354497190946,-2.82686562670212
738064,2020,9,0.500001498656513,100.091000006702,514615,51.2586784790249,2.21149145509492,0.63442588670992,8.86169579701476,-0.876579143583982
738156,2020,12,0.500001509993084,100.447666674847,522778.3,51.2673565604735,1.42536958616085,0.54989238202505,6.34517066156252,-0.298810840417886
738246,2021,3,0.500001509989036,101.353333349291,530731.1,51.2745102056292,3.60652150288888,1.42906703882362,6.08502686511667,2.53454324861093
738337,2021,6,0.500001511443187,101.998000027652,538119.9,51.2800437093413,2.54423473627315,2.4686727922888,5.56877107823527,6.8840856058024
738429,2021,9,0.600001486323984,102.709000036395,538107.6,51.2838232360772,2.78828999999894,2.6156198154855,-0.00914294379379044,4.56508263459089
738521,2021,12,0.850001334804601,103.950000042861,546464.3,51.2855543452399,4.8330721008935,3.4867244645429,6.21191746780767,4.53079249846446
738611,2022,3,1.21333437326417,105.31266670801,548545.8,51.2850857454311,5.24354656887675,3.90646585354378,1.52361279593197,3.35663389614818
738702,2022,6,1.5633341542174,107.470000043369,553397.8,51.2822446712072,8.19401275381517,5.36481108868156,3.53808196143331,2.83912562980852
738794,2022,9,2.28666703489724,108.708333371884,556130.3,51.2767629650678,4.60903816140467,5.84109798884586,1.97507109713843,3.34927438304162
738886,2022,12,3.04666656651867,109.391000035864,554084.9,51.2684996676425,2.51192026518981,5.23424722535763,-1.47116601990575,1.39452842573613
738976,2023,3,3.46666603756202,110.141000032892,556056.4,51.2573946333049,2.74245594896405,4.58476029124755,1.42324759256206,1.36918375822037
739067,2023,6,3.49999927617872,110.967666696257,559865.6,51.2431647915809,3.00221230283955,3.25455164369259,2.74015369663931,1.16874335243109
739159,2023,9,3.49999929655647,112.054666691873,564243.5,51.225363336685,3.9182584548401,3.07826752208722,3.12782210587687,1.45886674399867
739251,2023,12,3.49999932943209,113.213666687156,567012.3,51.2040581983696,4.13726631652042,3.49449831342541,1.9628405112332,2.33310815725171
739342,2024,3,3.49999925113127,113.447000019532,573667.3,51.179101805597,0.824399877520079,3.00160701796123,4.69478351704186,3.16710678988679
739433,2024,6,3.49999922468368,113.925666684231,572357.1,51.1503318309555,1.68771907451412,2.6656413314255,-0.913560874046766,2.23116047851484
739525,2024,9,3.49999918158147,114.440000015439,572866.1,51.1171057779633,1.80585585734099,2.12872287606267,0.355721978464203,1.52817001879508
739617,2024,12,3.18999942500571,114.920000013446,573311.8,51.0796630982452,1.67773505047887,1.50717963318381,0.311207104068501,1.11099882665684
739707,2025,3,2.89999965003489,115.820333343019,572057.7,51.0381928287947,3.13377420629479,2.09201946554639,-0.874986351231598,-0.280580747760965
739798,2025,6,2.65999979718816,116.265666674483,575918.3,50.9920910248288,1.53801433171293,2.05397085516972,2.69944797526546,0.622198973333269
739890,2025,9,2.49999995867783,116.685333339379,583601,50.9404198118218,1.4438197514358,1.96201793397167,5.33596518811777,1.87389339323798
739982,2025,12,2.49999998665115,117.657000001924,581988.4,50.8838320734745,3.33089561382661,2.3816567944293,-1.10527569349603,1.51341730625462
740072,2026,3,2.5,118.108,NaN,50.8332841657742,1.53327043208213,1.97518569576674,NaN,NaN
